userId,movieId,rating,timestamp
608,300,4.0,939461122
608,1171,4.0,939461122
608,2575,4.0,939461122
608,1265,4.0,939461225
608,1266,5.0,939461344
608,1682,4.0,939461344
608,1729,4.0,939461344
608,1699,4.0,939461444
608,2395,4.0,939461444
608,1175,4.0,939461532
608,306,5.0,939461599
608,632,4.0,939461599
608,1354,5.0,939461599
608,2384,5.0,939461599
608,1,4.0,939461651
608,302,4.0,939461651
608,307,4.0,939461651
608,1176,4.0,939461651
608,2329,4.0,939461651
608,2700,4.0,939461651
608,30,4.0,939461712
608,1361,4.0,939461712
608,36,4.0,939461768
608,1611,4.0,939461768
608,25,4.0,939461869
608,1274,4.0,939462045
608,1674,5.0,939462045
608,2076,5.0,939462045
608,2194,4.0,939462045
608,2288,5.0,939462045
608,1036,4.0,939462104
608,1200,5.0,939462104
608,1218,5.0,939462104
608,1258,5.0,939462104
608,1259,4.0,939462104
608,1217,4.0,939462271
608,1394,4.0,939462271
608,2762,4.0,958824170
608,2908,4.0,958824170
608,2959,5.0,958824170
608,2997,5.0,958824170
608,3006,5.0,958824170
608,3125,4.0,958824170
608,2912,4.0,958824202
608,3055,4.0,958824203
608,3175,4.0,958824203
608,3328,4.0,958824243
608,3556,4.0,958824243
608,3569,5.0,958824243
608,3538,4.0,958824255
608,3578,4.0,958824282
608,841,4.0,958824367
608,1214,4.0,958824367
608,1255,4.0,958824367
608,2488,5.0,958824367
608,2160,5.0,958824381
608,1241,4.0,958824400
608,1333,5.0,958824400
608,3535,4.0,958824414
608,1267,4.0,958824451
608,858,5.0,958824554
608,3265,5.0,958824554
608,3266,4.0,958824554
608,599,5.0,958824585
608,3508,5.0,958824585
608,2401,4.0,958824598
608,2921,4.0,958824598
608,3002,4.0,958824655
608,1859,5.0,958824689
608,1232,5.0,958824708
608,3307,5.0,958824728
608,2731,4.0,958824743
608,912,5.0,958824763
608,3435,5.0,958824763
608,2303,4.0,958824775
608,3218,5.0,958824838
608,1084,4.0,958824917
609,81,5.0,1029869519
609,1352,5.0,1029869519
609,1819,5.0,1029869519
609,3019,5.0,1029869519
609,3672,5.0,1029869519
609,4467,5.0,1029869519
609,4865,5.0,1029869519
609,4591,5.0,1029869675
609,5427,5.0,1029869675
609,290,5.0,1029869716
609,4076,5.0,1029869716
609,593,5.0,1029869771
609,858,5.0,1029869771
609,2304,4.0,1029869771
609,3973,5.0,1029869771
609,501,5.0,1029869813
609,1450,5.0,1029869863
609,4965,5.0,1029869863
609,1563,5.0,1029869914
609,2267,5.0,1029869914
609,4352,5.0,1029869914
609,5114,5.0,1029869989
609,565,5.0,1029870040
609,2563,5.0,1029870040
609,2791,5.0,1029870040
609,188,5.0,1029870084
609,735,5.0,1029870084
610,3752,4.0,1348595166
610,1590,4.0,1348595190
610,538,4.0,1348595260
610,30812,5.0,1348595262
610,4011,4.0,1348595682
610,46578,4.5,1348595690
610,4973,4.5,1348595696
610,84847,4.0,1348595710
610,4979,4.5,1348595778
610,44195,4.0,1348595785
610,56367,4.0,1348595792
610,6711,5.0,1348595800
610,8874,4.0,1348595804
610,5673,4.0,1348595932
610,57669,5.0,1348596107
610,8910,4.0,1348596157
610,69757,4.0,1348596189
610,67997,4.0,1348596202
610,36535,4.0,1348596208
610,1653,5.0,1349427910
610,56782,5.0,1349428068
610,27773,5.0,1349428075
610,4848,4.0,1349428080
610,44555,4.0,1349428650
610,5225,4.0,1349428669
610,5995,4.0,1349428670
610,6870,4.0,1349428689
610,61240,4.0,1349428693
610,30749,4.0,1349428699
610,6016,4.5,1349428702
611,162542,5.0,1471520667
611,105504,4.0,1471521195
611,97304,4.0,1471521230
611,2571,4.5,1471521299
611,3623,4.0,1471521448
611,1722,4.5,1471521496
611,3404,4.0,1471521667
611,1721,4.0,1471521709
611,150548,4.0,1471521899
611,47099,4.5,1471521954
611,73290,5.0,1471522055
611,4369,4.0,1471522157
611,53125,4.0,1471522849
611,45722,5.0,1471522875
611,6539,5.0,1471522941
611,149606,4.5,1471523461
612,40815,4.0,1455638367
612,2278,4.0,1455638402
612,5679,4.0,1455638420
612,69122,4.5,1455638424
612,2078,4.0,1455638442
612,99114,4.0,1455638449
612,49530,4.5,1455638474
612,5378,4.0,1455638614
612,4993,4.5,1455638619
612,4963,4.0,1455638621
612,2683,4.0,1455638637
612,1246,5.0,1455638856
612,1097,4.5,1455638867
612,364,4.0,1455638876
612,2918,4.0,1455642676
612,2571,4.0,1455642680
612,1682,4.0,1455642692
612,91500,4.0,1455642736
612,80463,4.0,1455642739
612,63082,4.5,1455642750
613,1343,4.0,1208297623
613,1042,4.5,1208297665
613,2968,4.0,1208297670
613,2871,4.0,1208297681
613,1321,4.5,1208297759
613,2329,5.0,1208297814
613,1198,5.0,1208297823
613,318,4.0,1208297827
613,593,5.0,1208297831
613,2858,4.0,1208297836
613,1203,4.0,1208297838
613,7153,4.5,1208297852
613,1193,4.0,1208297854
613,50,5.0,1208297864
613,858,5.0,1208297869
613,260,5.0,1208297872
613,2959,4.5,1208297891
613,2571,4.0,1208297894
613,1148,4.0,1208297906
613,745,4.5,1208297909
613,6650,4.0,1208297961
613,7438,4.0,1208298052
613,6874,4.0,1208298054
613,4993,4.5,1208298063
614,4226,5.0,1003253691
614,1219,5.0,1003253712
614,236,5.0,1003253736
614,1968,4.0,1003253736
614,3270,4.0,1003253736
614,945,4.0,1003253795
614,858,5.0,1003253843
614,1221,4.0,1003253853
614,923,5.0,1003253862
614,1252,5.0,1003253874
614,1256,5.0,1003253896
614,1267,5.0,1003253896
614,608,5.0,1003253918
614,905,5.0,1003253918
614,951,5.0,1003253918
614,950,5.0,1003253933
614,1212,5.0,1003253933
614,1225,4.0,1003253955
614,3683,4.0,1003253955
614,3996,4.0,1003253955
614,28,4.0,1003253973
614,965,4.0,1003253973
614,1260,5.0,1003253973
614,1250,5.0,1003253982
614,5060,4.0,1003253994
614,899,5.0,1003254006
614,1234,4.0,1003254006
614,1231,4.0,1003254032
614,2935,4.0,1003254032
614,260,4.0,1003254048
614,942,5.0,1003254048
614,947,4.0,1003254048
614,3983,4.0,1003254049
614,955,5.0,1003254086
614,1198,5.0,1003254086
614,913,5.0,1003254102
614,593,4.0,1003254147
614,1203,4.0,1003254147
614,1411,5.0,1003254157
614,910,5.0,1003254175
614,1218,4.0,1003254175
614,2243,4.0,1003254185
614,2301,4.0,1010620036
614,1013,4.0,1010620073
614,500,4.0,1010620090
614,2879,4.0,1010620090
614,994,5.0,1010620111
614,1821,4.0,1010620111
614,1280,5.0,1010620127
614,4212,4.0,1010620127
614,515,5.0,1010620148
614,1339,4.0,1010620148
615,3246,4.0,1408778265
615,4008,4.0,1408778327
615,7502,5.0,1408778457
615,106920,4.5,1408778473
615,109374,5.0,1408778476
615,104374,4.5,1408778485
615,105844,5.0,1408778485
615,94959,4.5,1408778510
615,104879,4.5,1408778512
615,96811,4.0,1408778523
615,6016,4.5,1408778532
615,58559,4.5,1408778535
615,99114,4.5,1408778568
615,858,4.0,1408778570
615,527,4.5,1408778593
615,4226,4.0,1408778628
615,1213,4.0,1408778633
615,1136,4.5,1408778643
615,79132,4.0,1408778644
615,745,4.0,1408778654
615,2571,4.5,1408778656
615,68157,4.5,1408778686
615,2959,4.5,1408778695
615,2329,4.0,1408778711
615,2858,4.0,1408778712
615,6874,4.5,1408778714
615,7438,4.0,1408778718
615,48516,4.0,1408778729
615,356,4.0,1408778740
615,1240,4.0,1408778768
615,1198,4.0,1408778790
615,7153,4.0,1408778800
615,5952,4.0,1408778803
615,82459,4.5,1408778810
615,541,4.0,1408778818
615,8874,5.0,1408778825
615,71535,4.5,1408778861
615,51255,4.0,1408778862
615,83134,4.0,1408778864
615,93840,4.5,1408778872
615,68237,5.0,1408778902
615,34405,4.0,1408778904
615,103341,4.0,1408778907
615,79702,4.5,1408778908
615,55820,4.0,1408778938
615,48774,4.5,1408778944
615,6502,5.0,1408778967
615,72226,4.0,1408778967
615,64839,4.0,1408778978
615,7360,4.0,1408779009
615,105504,4.0,1408779041
615,106782,4.0,1408779043
615,108932,4.5,1408779056
615,100383,4.5,1408779299
615,1625,4.0,1408779313
615,53129,4.0,1408779313
615,53000,4.0,1408779427
615,89470,4.0,1408779470
615,52328,4.0,1408779609
615,7361,4.0,1408779622
615,70286,4.0,1408779649
615,95309,4.0,1408779681
615,1214,4.5,1408779685
615,1200,4.0,1408779693
615,60684,4.0,1408779694
615,66934,4.0,1408779709
615,92420,4.0,1408779738
615,589,4.0,1408779769
615,71464,4.0,1408779807
615,46976,4.0,1408779837
615,27773,4.0,1408779998
615,1201,4.0,1408779999
615,93838,4.5,1408780021
615,110501,4.0,1408780045
615,1079,4.0,1408780130
615,2791,4.5,1408780189
615,5541,4.5,1408780211
615,3868,4.0,1408780229
615,1517,4.0,1408780244
615,466,4.0,1408780287
615,2792,4.0,1408780287
615,520,4.0,1408780341
615,32587,4.5,1408780540
615,89745,4.0,1408780636
615,95761,4.0,1408780699
615,104881,4.0,1408780759
615,111384,4.0,1408780953
615,51662,4.0,1408781193
615,112556,5.0,1425503863
615,69481,4.0,1425503866
615,1080,5.0,1425503869
615,84152,4.0,1425503888
615,112852,4.5,1425503912
615,115569,4.5,1425503913
615,44195,4.5,1425503927
615,296,5.0,1425504532
615,78499,4.5,1425504542
615,103228,4.0,1425504558
615,86190,4.0,1425504561
615,60069,5.0,1425504599
615,68954,4.5,1425504608
615,1732,4.5,1425504611
615,108583,5.0,1425504620
615,3578,4.5,1425504745
615,4306,4.0,1425504747
615,5445,4.0,1425504750
615,4886,4.5,1425504753
615,6377,4.5,1425504757
615,4011,4.5,1425504773
615,5989,4.0,1425504775
615,33794,4.0,1425504777
615,8961,4.0,1425504785
615,6711,4.0,1425504839
615,3481,4.0,1425504855
615,5418,4.0,1425504868
615,4995,4.0,1425504870
615,3793,4.0,1425504875
615,593,4.0,1425504990
615,480,4.0,1425504991
615,1,4.0,1425504992
615,47,4.5,1425505006
615,364,4.0,1425505009
615,2762,4.0,1425505010
615,1291,4.0,1425505057
615,1036,4.0,1425505062
615,2028,4.5,1425505102
615,1527,4.5,1425506721
615,1089,4.0,1425506722
615,293,4.5,1441987461
615,122882,5.0,1441987461
615,33004,4.0,1441987480
615,115713,4.5,1441987490
615,46578,4.5,1441987587
615,49272,4.5,1441987588
615,4975,4.0,1441988814
615,134853,5.0,1454873781
615,57669,5.0,1454873869
615,134130,4.5,1454873887
615,122886,4.5,1454873889
615,48394,5.0,1454873935
615,119145,4.5,1454874052
615,4027,4.0,1454874091
615,48780,5.0,1454874107
615,5010,5.0,1454874135
616,1,4.0,860572913
616,25,4.0,860572913
616,736,4.0,860572913
616,780,4.0,860572913
616,36,4.0,860572959
616,608,4.0,860572959
616,733,4.0,860572959
616,1073,4.0,860572960
616,260,5.0,860572988
616,376,4.0,860572988
616,788,4.0,860572988
616,802,4.0,860573029
616,805,4.0,860573029
616,140,4.0,860573066
616,832,5.0,860573066
616,852,4.0,860573066
616,1393,4.0,860573106
616,18,4.0,860573132
616,647,4.0,860573132
617,1407,4.0,944892739
617,1225,4.0,944892771
617,593,5.0,944892846
617,1997,5.0,944892873
617,1258,5.0,944893142
617,2160,4.0,944893142
617,1345,4.0,944893176
617,1994,5.0,944893176
617,253,4.0,944893298
617,1339,4.0,944893298
617,1923,5.0,944893676
617,1580,4.0,944893779
617,1485,4.0,944893804
617,356,4.0,944893837
617,2447,5.0,944893837
617,500,4.0,944893920
617,527,5.0,944893957
617,2396,5.0,944894038
617,364,4.0,944894072
618,912,5.0,1009555118
618,1617,4.0,1009555141
618,319,4.0,1009555175
618,2160,4.0,1009555216
618,3462,5.0,1009555242
618,593,5.0,1009555263
618,1446,4.0,1009555263
618,4973,4.0,1009555486
618,4970,5.0,1009555675
618,3996,5.0,1009555697
618,4928,5.0,1009555714
618,4308,4.0,1009555777
618,4273,5.0,1009555837
618,4306,4.0,1009555865
618,4103,5.0,1009555902
618,1339,4.0,1009555928
618,4811,4.0,1009555966
618,541,5.0,1009556247
618,50,5.0,1009556335
618,1219,5.0,1009556335
619,150,5.0,831921736
619,296,5.0,831921736
619,380,4.0,831921736
619,590,4.0,831921736
619,318,5.0,831921795
619,349,4.0,831921795
619,588,5.0,831921795
619,161,4.0,831921853
619,185,4.0,831921879
619,47,4.0,831923570
619,50,5.0,831923679
619,111,5.0,831923679
619,337,5.0,831923790
619,553,4.0,831923790
619,196,4.0,831923824
620,72226,4.5,1455531564
620,81847,4.0,1455531567
620,86882,4.0,1455531570
620,88810,4.0,1455531606
620,96821,4.0,1455531609
620,80549,4.0,1455531618
620,71264,4.5,1455531676
620,87222,4.0,1455531684
620,96588,4.0,1455531733
620,99149,4.0,1455531744
620,93721,4.0,1455531778
620,82169,4.0,1455531795
620,67788,4.5,1455531834
620,80551,4.0,1455531849
620,68269,4.0,1455531872
620,72294,4.0,1455531907
620,88179,4.0,1455531928
620,45720,4.5,1455531996
620,68954,4.5,1455532026
620,50872,5.0,1455532029
620,1732,4.0,1455532050
620,296,4.0,1455532055
620,61323,4.0,1455532062
620,30810,4.0,1455532064
620,4973,4.5,1455532092
620,7361,4.5,1455532096
620,8961,4.0,1455532102
620,5378,4.0,1455532125
620,6711,4.5,1455532127
620,5816,4.5,1455532133
620,8368,4.5,1455532136
620,46578,4.0,1455532142
620,4308,4.0,1455532162
620,40815,4.0,1455532171
620,6863,4.0,1455532201
620,41566,4.0,1455532233
620,30793,4.0,1455532239
620,4367,4.0,1455532248
620,81591,4.0,1455532250
620,40819,4.0,1455532272
620,81834,4.0,1455532293
620,59784,4.0,1455532302
620,4016,5.0,1455532311
620,109374,4.0,1455532329
620,115617,4.0,1455532414
620,44191,4.0,1455532451
620,4979,4.0,1455532479
620,33679,4.0,1455532547
620,73017,4.0,1455532548
620,69844,4.0,1455532585
620,88125,4.0,1455532588
621,345,5.0,1116475866
621,1375,4.5,1116475982
621,3418,5.0,1116475985
621,1674,4.0,1116475988
621,2770,4.5,1116475994
621,1909,4.5,1116476004
621,7153,5.0,1116476044
621,6807,5.0,1116476143
621,4980,4.0,1116476164
621,5,4.5,1116476167
621,2686,5.0,1116476181
621,4993,5.0,1116476252
621,2716,4.5,1116476307
621,2571,5.0,1116476312
621,2174,4.0,1116476321
621,1580,5.0,1116476327
621,1704,4.0,1116476332
621,919,4.5,1116476342
621,1246,4.5,1116476345
621,1270,4.0,1116476348
621,920,4.5,1116476353
621,296,4.5,1116476361
621,356,4.0,1116476365
621,551,4.5,1116476370
621,440,4.0,1116476374
621,5952,4.5,1116476636
621,1210,4.0,1116476649
621,4306,4.0,1116476674
621,527,5.0,1116476681
621,1682,4.0,1116476713
621,3671,5.0,1116476740
621,6104,4.5,1116476756
621,1136,4.5,1116476774
621,2502,4.5,1116476789
621,954,5.0,1116476794
621,6122,4.0,1116476798
621,1032,4.5,1116476833
621,1269,4.0,1116476840
621,3052,4.0,1116476884
621,1967,5.0,1116476906
621,3751,4.5,1116476912
621,1641,4.0,1116476944
621,3548,4.5,1116476958
621,1197,5.0,1116477262
621,8610,4.5,1116477268
621,4280,4.0,1116477273
621,2918,4.5,1116477283
621,4361,5.0,1116477296
621,4085,4.5,1116477302
621,2144,4.0,1116477311
621,4678,4.0,1116477324
621,4571,5.0,1116477331
622,1198,5.0,1424224961
622,260,5.0,1424224962
622,1196,5.0,1424224964
622,2571,5.0,1424224965
622,1291,5.0,1424224968
622,7153,5.0,1424224969
622,58559,5.0,1424224970
622,8961,5.0,1424224981
622,33794,5.0,1424224986
622,8636,5.0,1424224988
622,8360,4.5,1424224993
622,44191,5.0,1424224996
622,109487,5.0,1424225001
622,112852,5.0,1424225012
622,318,5.0,1424225031
622,7502,5.0,1424225034
622,4993,5.0,1424225045
622,4226,5.0,1424225047
622,593,4.0,1424225062
622,95858,5.0,1424225068
622,1234,5.0,1424225077
622,2959,5.0,1424225089
623,3972,4.5,1225255588
623,2382,4.0,1225255694
623,296,5.0,1225255825
623,356,5.0,1225255827
623,480,4.0,1225255846
623,7153,5.0,1225255859
623,6539,4.5,1225255863
623,110,4.0,1225255881
623,150,4.0,1225255893
623,8961,4.0,1225255895
623,5952,5.0,1225255925
623,33794,5.0,1225255949
623,6874,4.0,1225255995
623,6377,4.0,1225256023
623,27544,4.0,1225256035
623,5349,4.0,1225256036
623,59315,4.5,1225256041
623,2571,4.5,1225256068
623,3996,4.5,1225256085
623,7438,4.0,1225256098
623,26842,4.0,1225256098
623,7361,4.5,1225256119
623,4963,4.5,1225256138
623,648,4.0,1225256173
623,2997,5.0,1225256232
623,3793,4.0,1225256234
623,46578,5.0,1225256302
623,5418,4.0,1225256335
623,5989,4.0,1225256351
623,1270,4.0,1225256369
623,51662,4.0,1225256384
623,1923,4.0,1225256422
623,733,4.0,1225256499
623,34,4.0,1225256510
623,45722,4.0,1225256527
623,3114,4.5,1225256547
623,3869,4.5,1225256561
623,48516,4.5,1225256568
623,48385,4.5,1225256573
623,318,4.5,1225256582
623,527,4.5,1225256584
623,1,4.5,1225256593
623,4306,4.5,1225256595
623,58559,5.0,1225256609
623,60069,4.0,1225257771
623,8665,4.0,1225257823
623,50872,4.0,1225257836
623,57669,5.0,1225257896
623,57243,4.5,1225257936
623,52952,4.5,1225257954
623,49957,5.0,1225257963
623,2723,4.5,1225257987
623,4816,4.5,1225258001
623,1042,5.0,1225258023
623,7090,5.0,1225258041
623,2692,4.5,1225258138
623,2329,4.5,1225258158
623,4878,5.0,1225258173
624,1210,5.0,1019123866
624,3507,4.0,1019123866
624,1193,5.0,1019123928
624,1097,4.0,1019123941
624,541,4.0,1019123960
624,4499,4.0,1019124005
624,3030,5.0,1019124045
624,260,5.0,1019124071
624,858,5.0,1019124147
624,1196,5.0,1019124147
624,1198,5.0,1019124147
624,1221,5.0,1019124147
624,1387,4.0,1019124160
624,1201,5.0,1019124194
624,1036,5.0,1019124211
624,1610,4.0,1019124211
624,1953,5.0,1019124211
624,474,4.0,1019124231
624,1291,4.0,1019124231
624,2366,5.0,1019124231
624,2951,5.0,1019124231
624,1954,4.0,1019124244
624,4855,4.0,1019124244
624,2991,5.0,1019124279
624,3104,4.0,1019124279
624,1722,4.0,1019124292
624,3578,4.0,1019124292
624,1275,5.0,1019124306
624,377,4.0,1019124324
624,3256,4.0,1019124365
624,4963,4.0,1019124380
624,10,4.0,1019124400
624,1356,4.0,1019124400
624,349,4.0,1019124455
624,1580,4.0,1019124455
624,145,4.0,1019124465
624,2013,5.0,1019124481
624,3274,4.0,1019124481
624,2105,4.0,1019124493
624,2393,4.0,1019124546
624,3020,4.0,1019124575
624,1676,4.0,1019124600
624,2881,4.0,1019124621
624,1379,4.0,1019124632
624,4396,5.0,1019124644
624,1391,4.0,1019124675
624,4941,5.0,1019124675
624,4638,4.0,1019124789
624,485,4.0,1019124939
624,3681,5.0,1019125154
624,1262,5.0,1019125205
624,919,4.0,1019125217
624,1073,4.0,1019125228
624,3168,4.0,1019125259
624,2968,5.0,1019125273
624,2987,4.0,1019125273
624,1031,5.0,1019125292
624,4571,5.0,1019125322
624,3175,4.0,1019125340
624,3494,5.0,1019125369
624,107,4.0,1019125396
624,2723,4.0,1019125424
624,2054,4.0,1019125435
624,1011,4.0,1019125583
624,2041,4.0,1019125595
624,2051,4.0,1019125633
624,3793,4.0,1019125762
624,2474,4.0,1019125813
624,5308,4.0,1019125869
624,5250,4.0,1019125920
624,2791,5.0,1019125935
624,1,5.0,1019126661
624,720,4.0,1019126661
624,1223,4.0,1019126661
624,3114,5.0,1019126661
624,596,4.0,1019126674
624,3034,4.0,1019126674
624,594,4.0,1019126687
624,1022,4.0,1019126704
624,2018,4.0,1019126704
624,2087,4.0,1019126704
624,2857,4.0,1019126704
624,2090,4.0,1019126736
624,616,4.0,1019126749
624,1405,4.0,1019126773
624,1032,4.0,1019126843
624,1028,5.0,1019126866
624,3397,4.0,1019126875
624,2709,4.0,1019126888
624,2083,4.0,1019126899
624,1010,4.0,1019126928
624,1920,4.0,1019127005
624,2289,5.0,1019127129
624,1234,4.0,1019127145
624,5060,4.0,1019127145
624,1256,5.0,1019127163
624,2716,5.0,1019127163
624,3671,5.0,1019127174
624,1270,5.0,1019127202
624,1304,4.0,1019127202
624,1079,5.0,1019127244
624,5339,4.0,1019127244
624,1288,5.0,1019127258
624,2918,4.0,1019127308
624,3361,4.0,1019127308
624,2000,4.0,1019127319
624,2542,4.0,1019127343
624,2915,4.0,1019127343
624,2797,4.0,1019127363
624,348,4.0,1019127381
624,1641,4.0,1019127396
624,4002,4.0,1019127415
624,5049,4.0,1019127415
624,3868,5.0,1019127430
624,4085,5.0,1019127444
624,4799,5.0,1019127444
624,1923,4.0,1019127456
624,1125,4.0,1019127479
624,1517,4.0,1019127505
624,3448,4.0,1019127559
624,3526,4.0,1019127569
624,2567,4.0,1019127600
624,4321,5.0,1019127641
624,4981,4.0,1019127669
624,2889,4.0,1019127695
624,3255,4.0,1019127695
624,2407,4.0,1019127727
624,3618,4.0,1019127727
624,3450,4.0,1019127777
624,492,4.0,1019127800
624,543,4.0,1019127814
624,1614,4.0,1019127832
624,2463,4.0,1019127850
624,2770,4.0,1019127874
624,2003,4.0,1019127916
624,4660,4.0,1019127974
624,1476,5.0,1019127982
624,4121,4.0,1019127998
624,2657,4.0,1019128050
624,1083,4.0,1019128060
624,3614,4.0,1019128089
624,3033,4.0,1019128107
624,500,4.0,1019128140
624,2012,4.0,1019128140
624,2110,4.0,1019128140
624,2111,4.0,1019128158
624,585,4.0,1019128185
624,4010,4.0,1019128227
624,785,4.0,1019128243
624,4681,4.0,1019128243
624,4585,4.0,1019128279
624,3254,4.0,1019128372
624,3247,4.0,1019128431
624,410,4.0,1019128484
624,3688,5.0,1019128536
624,2060,4.0,1019128577
624,4132,4.0,1019128804
624,1227,5.0,1019130838
624,1136,5.0,1019130885
624,1276,5.0,1019130913
624,3421,4.0,1019130925
624,1080,5.0,1019131169
624,4623,5.0,1019131273
624,3263,4.0,1019131482
624,296,5.0,1019132316
624,1213,5.0,1019132316
624,1617,4.0,1019132316
624,1089,5.0,1019132326
624,2194,4.0,1019132349
624,2268,4.0,1019132349
624,47,4.0,1019132386
624,1729,4.0,1019132386
624,1396,4.0,1019132397
624,1620,4.0,1019132477
624,1147,5.0,1019132603
624,3327,4.0,1019132624
624,593,5.0,1019132717
624,1250,5.0,1019132735
624,2019,5.0,1019132771
624,1393,4.0,1019132804
624,3471,4.0,1019132949
624,924,4.0,1019132961
624,1037,4.0,1019133161
624,1283,4.0,1019133301
624,4327,5.0,1019133301
624,2922,4.0,1019133316
624,3508,5.0,1019133316
624,1784,4.0,1019137522
624,1090,4.0,1019137594
624,2959,4.0,1019137594
624,300,4.0,1019137717
624,4322,4.0,1019137717
624,161,4.0,1019137754
624,3198,4.0,1019137809
624,2231,4.0,1019137951
624,16,5.0,1019138531
624,3107,4.0,1019138711
624,2524,5.0,1019138858
624,1343,5.0,1019139911
624,2300,4.0,1019140840
624,1035,4.0,1019140874
624,1856,4.0,1019141117
624,3044,4.0,1019141327
624,1092,4.0,1019141359
624,1755,4.0,1019141562
624,2762,4.0,1019142152
624,457,4.0,1019142214
624,165,4.0,1019142324
624,3249,4.0,1019142353
624,3039,4.0,1019228504
624,2587,4.0,1019460299
624,4339,4.0,1019665475
624,5382,4.0,1021307899
