userId,movieId,rating,timestamp
254697,3114,4.0,965352084
254697,1,4.0,965352109
254697,3213,4.0,965352140
254697,588,4.0,965352174
254697,2987,4.0,965352174
254697,2138,4.0,965352213
254697,2139,4.0,965352213
254697,2687,4.0,965352213
254697,2700,5.0,965352213
254697,1405,4.0,965352288
254697,2858,4.0,965352375
254697,34,4.0,965352392
254697,180,4.0,965352419
254697,223,5.0,965352419
254697,2542,4.0,965352419
254697,1265,4.0,965352440
254697,1500,4.0,965352440
254697,2321,4.0,965352440
254697,21,4.0,965352508
254697,357,4.0,965352508
254697,235,4.0,965352551
254697,1923,5.0,965352551
254697,799,4.0,965352563
254697,367,4.0,965352586
254697,440,4.0,965352607
254697,852,4.0,965352607
254697,3253,4.0,965352627
254697,500,4.0,965352666
254697,1517,5.0,965352686
254697,380,4.0,965352717
254697,1542,4.0,965352717
254697,3544,4.0,965352765
254697,2706,4.0,965352791
254697,2723,5.0,965352995
254697,1391,4.0,965353012
254697,231,4.0,965353032
254697,368,4.0,965353032
254697,586,4.0,965353068
255109,1376,5.0,1359559305
255109,333,4.0,1359559328
255109,1371,5.0,1359559438
255109,3256,5.0,1359559447
255109,1061,4.5,1359559450
255109,1129,4.0,1359559451
255109,849,4.0,1359559460
255109,318,5.0,1359559601
255109,858,5.0,1359559603
255109,50,5.0,1359559608
255109,527,5.0,1359559611
255109,1193,4.5,1359559623
255109,58559,5.0,1359559627
255109,150,5.0,1359559733
255109,33794,5.0,1359559736
255109,1968,4.0,1359559745
255109,5989,4.0,1359559749
255109,223,5.0,1359559752
255109,6377,4.0,1359559759
255109,457,5.0,1359559762
255109,6502,5.0,1359560159
255109,51662,4.0,1359560161
255109,55765,4.5,1359560165
255109,89745,5.0,1359560170
255109,27611,5.0,1359560174
255109,349,5.0,1359560212
255109,91529,4.5,1359560216
255109,70286,4.0,1359560230
255109,5903,5.0,1359560236
255109,48774,4.0,1359560251
255109,7090,5.0,1359560272
255109,480,4.0,1359560310
255109,508,4.0,1359561438
255109,1210,4.0,1359561445
255109,59369,5.0,1359561449
255109,589,5.0,1359561452
255109,6539,4.0,1359561474
255109,4886,5.0,1359561476
255109,2916,4.5,1359561480
255109,2571,5.0,1359561486
255109,2396,4.0,1359561490
255109,1617,4.0,1359561510
255109,1584,4.5,1359561513
255109,1356,4.0,1359561522
255109,316,4.0,1359561535
255109,79132,5.0,1359561542
255109,68358,5.0,1359561546
255109,60069,4.5,1359561548
255109,55820,4.5,1359561580
255109,40815,5.0,1359561585
255109,34405,5.0,1359561588
255109,32587,4.0,1359561591
255109,8376,4.5,1359561593
255109,6934,4.0,1359561601
255109,6863,4.0,1359561604
255109,6365,4.0,1359561609
255109,5618,4.0,1359561620
255109,4975,4.0,1359561628
255109,4002,4.0,1359561646
255109,3481,4.0,1359561652
255109,3386,5.0,1359561660
255109,2985,4.0,1359561705
255109,1997,5.0,1359561739
255109,1673,4.0,1359561749
255109,1396,5.0,1359561757
255109,1199,4.0,1359562238
255109,968,4.5,1359562372
255109,69122,5.0,1359562473
255109,54259,4.0,1359562848
255109,96610,4.0,1359562853
255109,88744,5.0,1359562856
255109,71535,5.0,1359562857
255109,98809,4.0,1359562874
255109,54503,4.0,1359562883
255109,76251,4.0,1359562888
255109,1748,5.0,1359563829
255109,170,5.0,1359563837
255109,97304,5.0,1359563877
255109,82534,4.5,1359563902
255109,3793,4.0,1359563975
255109,1291,4.0,1359563984
255109,1258,5.0,1359563988
255109,1222,5.0,1359563990
255109,1196,5.0,1359563998
255109,1097,4.0,1359564000
255109,1089,5.0,1359564004
255109,924,5.0,1359564006
255109,541,5.0,1359564020
255109,111,4.0,1359564038
255109,8798,4.0,1359564048
255109,6711,4.0,1359564272
255109,3617,5.0,1359564285
255109,6796,5.0,1359981305
255109,1994,4.0,1359981315
255109,2700,5.0,1359981340
255109,4105,4.0,1359981350
255109,319,4.0,1359995017
255109,1274,5.0,1359996175
255109,741,5.0,1359996179
255109,1263,4.5,1359996208
255109,1884,4.5,1359996210
255109,64614,4.5,1359996649
255109,4262,4.0,1359996652
255109,2194,4.0,1359996661
255109,81834,5.0,1359996668
255109,1653,5.0,1359996681
255109,80463,5.0,1359996683
255109,99149,4.0,1360252000
255109,110,4.0,1360252032
255109,81847,5.0,1360252063
255109,89492,4.5,1360320120
255109,92391,4.0,1360575471
255109,96815,4.0,1360575504
255109,98961,5.0,1360672842
255109,88125,5.0,1360673194
255109,91500,4.0,1360673206
255109,1350,4.0,1360673218
255109,74458,4.5,1360673290
255109,69481,4.5,1360673296
255109,3362,4.5,1360843236
255109,1090,4.5,1361286440
255109,94018,4.0,1361741704
255109,87192,4.5,1363419877
255109,5952,4.0,1366578497
255109,5349,4.0,1366578508
255109,2918,4.5,1366578513
255109,2028,5.0,1366578524
255109,165,4.0,1366578549
255109,59315,5.0,1366578563
255109,48516,5.0,1366578565
255109,30793,4.0,1366578572
255109,4776,4.0,1366578588
255109,4011,4.0,1366578591
255109,3698,5.0,1366578595
255109,3471,4.5,1366578604
255109,1967,5.0,1366578631
255109,1954,5.0,1366578635
255109,1876,4.5,1366578638
255109,1374,5.0,1366578649
255109,1032,4.0,1366578660
255109,61024,4.0,1366578680
255109,8528,4.0,1366578709
255109,8361,4.5,1366578713
255109,69844,5.0,1366578902
255109,80489,4.5,1366578919
255109,8874,5.0,1366578984
255109,85414,4.5,1366578986
255109,51255,4.5,1366578994
255109,1200,5.0,1366579003
255109,1214,5.0,1366579010
255109,68954,5.0,1366579026
255109,3527,5.0,1366579062
255109,296,5.0,1366579064
255109,1206,4.0,1366579071
255109,2542,5.0,1366579094
255109,4993,4.5,1366579103
255109,47,5.0,1366579107
255109,593,4.5,1366579110
255109,1208,4.0,1366579130
255109,260,4.5,1366579142
255109,608,4.0,1366579157
255109,2959,5.0,1366579159
255109,778,4.0,1366579175
255109,87232,4.5,1366579178
255109,1036,5.0,1366579185
255109,68237,4.0,1366579197
255109,2502,5.0,1366579198
255109,356,5.0,1366579224
255109,51540,4.0,1366579239
255109,1732,4.0,1366579240
255109,2329,5.0,1366579267
255109,4995,4.0,1366579287
255109,7361,4.0,1366579291
255109,1198,4.5,1366579305
255109,4226,4.5,1366579315
255109,3147,5.0,1366579339
255109,41997,4.0,1366579413
255109,7360,4.0,1369332359
255109,2403,4.5,1369332377
255109,2987,4.0,1369405030
255109,1073,4.5,1369405035
255109,780,4.0,1369405039
255109,48385,4.5,1369405051
255109,8636,4.0,1369405056
255109,5378,5.0,1369405063
255109,5679,5.0,1369405072
255109,3033,5.0,1369405090
255109,2105,5.0,1369405101
255109,1020,4.0,1369405122
255109,79702,5.0,1369405135
255109,64957,4.5,1369405144
255109,58998,4.0,1369405146
255109,8917,5.0,1369405163
255109,5528,5.0,1369405177
255109,5025,4.0,1369405184
255109,3979,5.0,1369405196
255109,2528,4.0,1369405221
255109,2797,5.0,1377870669
255109,2011,5.0,1377870671
255109,1240,5.0,1377870674
255109,1552,4.0,1377870731
255109,68319,4.0,1377870766
255109,52973,4.0,1377870771
255109,46972,4.5,1377870775
255109,27706,4.0,1377870780
255109,6242,4.0,1377870797
255109,79091,5.0,1386166235
255109,1275,4.0,1386166396
255109,2288,4.0,1386166408
255109,102445,5.0,1386166419
255109,84152,4.5,1386166424
255109,1721,4.0,1386166477
255109,4571,4.0,1386166514
255109,3253,4.0,1386166524
255109,3175,4.0,1386166526
255109,2706,4.0,1386167732
255109,8464,4.0,1386167750
255109,4734,4.0,1386167754
255109,2021,5.0,1386167785
255109,5418,4.5,1386232573
255109,104841,5.0,1400317224
255109,1301,4.0,1412336288
255109,106782,5.0,1412336321
255109,91658,4.0,1412336351
255109,293,5.0,1412336422
255109,111362,4.5,1412336450
255109,99114,5.0,1412336463
255109,97921,4.5,1412336486
255109,180,5.0,1412336515
255109,106487,4.0,1412336550
255109,68157,4.0,1412336556
255109,1270,5.0,1412337185
255109,95510,5.0,1412337202
255109,45728,5.0,1412337237
255109,103042,5.0,1412418606
255109,1639,5.0,1412418620
255109,7022,5.0,1415288139
255109,4006,5.0,1415288143
255109,27773,5.0,1415288157
255109,54881,5.0,1415288214
255109,110102,4.5,1415288226
255109,1259,5.0,1415288229
255109,2005,5.0,1415288231
255109,112852,5.0,1421432209
255109,112623,4.5,1421432210
255109,111759,5.0,1421432217
255109,112556,4.0,1421432282
255109,5608,4.0,1421432307
255109,79008,4.5,1421432325
255109,80906,4.0,1421432344
255109,7802,4.0,1421432352
255109,27846,4.5,1421432369
255109,37830,4.0,1421432413
255109,6979,5.0,1421432418
255109,122904,5.0,1462974913
255109,109487,5.0,1462974915
255109,122886,5.0,1462974919
255109,140737,5.0,1462975001
255109,134130,5.0,1465073127
255109,122892,4.0,1465073132
255109,115713,5.0,1465073141
255109,108709,5.0,1465073146
255109,126430,5.0,1465073177
255109,5010,4.0,1465073181
255109,157498,4.5,1465073193
255109,116797,5.0,1465073205
255109,106100,5.0,1465073286
255109,159795,5.0,1465073414
255109,114486,5.0,1465073560
255109,81564,4.5,1465073706
255109,68554,4.0,1465073709
255109,87306,4.0,1465073711
255191,2710,4.0,939063753
255191,2712,4.0,939063852
255191,265,5.0,939064124
255191,2630,5.0,939064124
255191,58,5.0,939064202
255191,896,5.0,939064202
255191,1041,5.0,939064202
255191,1277,4.0,939064202
255191,213,5.0,939064257
255191,306,4.0,939064257
255191,2357,4.0,939064257
255191,296,5.0,939064313
255191,1233,4.0,939064313
255191,527,4.0,939064359
255191,36,4.0,939064417
255191,17,4.0,939064467
255191,318,4.0,939064511
255191,2611,4.0,939064511
255191,838,5.0,939064589
255191,994,5.0,939064589
255191,1784,5.0,939064589
255191,2686,5.0,939064589
255191,1280,5.0,939064637
255191,715,4.0,939064675
255191,1554,4.0,939064675
255191,34,5.0,939064716
255191,84,5.0,939064716
255191,515,5.0,939064716
255191,85,5.0,939064753
255191,608,5.0,939064753
255191,1183,5.0,939064800
255191,538,4.0,939064888
255191,2858,4.0,942698417
255191,2912,4.0,942698451
255191,953,5.0,942698585
255191,1204,5.0,942698585
255191,1283,5.0,942698585
255191,1111,4.0,942698632
255191,1089,5.0,942698689
255191,1198,4.0,942698689
255191,1208,5.0,942698689
255191,1250,5.0,942698689
255191,2186,5.0,942698689
255191,1188,4.0,942698739
255191,1962,4.0,942698739
255191,2150,5.0,942698739
255191,1202,4.0,942698778
255191,1237,5.0,942698824
255191,2467,4.0,942698870
255191,2716,4.0,942698870
255191,899,5.0,942698913
255191,4424,4.0,942698913
255191,903,5.0,942698955
255191,1219,5.0,942698955
255191,2028,5.0,942698955
255191,260,5.0,942699004
255191,670,5.0,942699004
255191,1217,4.0,942699004
255191,1199,5.0,942699065
255191,1735,4.0,942699065
255191,1617,4.0,942699106
255191,541,5.0,942699154
255270,1245,4.0,945133467
255270,1356,5.0,945133586
255270,2352,4.0,945133649
255270,1721,4.0,945133739
255270,1902,5.0,945133739
255270,2759,4.0,945133973
255270,2762,5.0,945133973
255270,2858,5.0,945133973
255270,2997,5.0,945133973
255270,2763,4.0,945134173
255270,1179,5.0,945134418
255270,1617,5.0,945134418
255270,1243,5.0,945134519
255270,1265,5.0,945134519
255270,187,5.0,945134611
255270,2289,5.0,945134611
255270,2396,4.0,945134611
255270,39,5.0,945134656
255270,223,5.0,945134657
255270,1060,5.0,945134657
255270,3108,4.0,945134657
255270,1784,5.0,945134693
255270,2390,5.0,945134752
255270,1236,4.0,945134774
255270,1449,5.0,945134774
255270,1966,5.0,945134774
255270,1392,4.0,945134795
255270,1500,5.0,945134795
255270,2571,4.0,945140222
255270,2580,5.0,945140222
255270,2570,4.0,945140244
255270,2502,5.0,945140266
255270,2567,4.0,945140392
255270,2694,4.0,945140411
255270,2558,4.0,945140470
255270,1895,5.0,945140593
255270,1912,4.0,945140593
255270,215,5.0,945140624
255270,2692,5.0,945140624
255270,1196,5.0,945140899
255270,1197,5.0,945140899
255270,1211,5.0,945140899
255270,1674,5.0,945140899
255270,1210,4.0,945140944
255270,1307,5.0,945140944
255270,2081,4.0,945140944
255270,2100,5.0,945140944
255270,2248,5.0,945140944
255270,2143,4.0,945141062
255270,2145,5.0,945141062
255270,2369,4.0,945141062
255270,1290,5.0,945141092
255270,2146,4.0,945141092
255270,1288,5.0,945141146
255270,1394,5.0,945141146
255270,2973,4.0,945141146
255270,1259,5.0,945141288
255270,1285,5.0,945141288
255270,1965,5.0,945141288
255270,2150,5.0,945141288
255270,3104,5.0,945141288
255270,1220,5.0,945141320
255270,1270,5.0,945141320
255270,1663,4.0,945141320
255270,2174,5.0,945141320
255270,2797,5.0,945141320
255270,3072,5.0,945141320
255270,1958,5.0,945141371
255270,1968,5.0,945141371
255270,2716,5.0,945141371
255270,3039,5.0,945141371
255270,1297,5.0,945141423
255270,2000,5.0,945141423
255270,2144,4.0,945141423
255270,541,5.0,945141467
255270,2987,5.0,945141467
255270,457,5.0,945141510
255270,589,4.0,945141510
255270,1408,4.0,945141510
255270,2028,5.0,945141510
255270,6,5.0,945141566
255270,474,5.0,945141566
255270,1580,5.0,945141566
255270,555,5.0,945141590
255270,1610,5.0,945141590
255270,145,5.0,945141631
255270,198,4.0,945141631
255270,377,5.0,945141631
255270,480,4.0,945141631
255270,3020,5.0,945141631
255270,50,5.0,945159152
255270,290,5.0,945159152
255270,296,4.0,945159152
255270,608,5.0,945159152
255270,1089,4.0,945159152
255270,1732,5.0,945159152
255270,2268,4.0,945159173
255270,47,5.0,945159198
255270,293,5.0,945159198
255270,367,4.0,945159269
255270,532,5.0,945159305
255270,999,4.0,945159305
255270,1396,5.0,945159305
255270,1799,4.0,945159305
255270,2391,4.0,945159305
255270,1377,4.0,945159397
255270,1647,4.0,945159397
255270,2002,5.0,945159397
255270,1711,4.0,945159420
255270,153,4.0,945159444
255270,77,4.0,945159484
255270,1050,5.0,945159499
255270,1856,5.0,945159778
255270,247,5.0,945159813
255270,317,4.0,945159813
255270,1126,4.0,945159903
255270,527,5.0,945159942
255270,1183,5.0,945159942
255270,647,4.0,945159964
255270,466,5.0,945160048
255270,1391,4.0,945160048
255270,335,4.0,945160120
255270,1484,4.0,945160121
255270,1625,5.0,945160121
255270,2024,4.0,945160121
255270,492,5.0,945160160
255270,3044,4.0,945160160
255270,350,4.0,945160207
255270,517,5.0,945160235
255270,1200,5.0,945160284
255270,1240,4.0,945160284
255270,1036,5.0,945160335
255270,4006,5.0,945160443
255270,176,5.0,945160471
255270,2395,5.0,945160484
255270,417,5.0,945160614
255270,838,4.0,945160614
255270,2355,5.0,945160614
255270,322,5.0,945160642
255270,471,5.0,945160642
255270,799,4.0,945160661
255270,2108,5.0,945160662
255270,348,5.0,945160691
255270,440,5.0,945160691
255270,514,5.0,945160691
255270,1042,5.0,945160691
255270,357,5.0,945160716
255270,468,4.0,945160716
255270,1171,4.0,945160716
255270,2706,5.0,945160716
255270,441,5.0,945160875
255270,1517,5.0,945160875
255270,141,5.0,945160905
255270,1614,5.0,945160905
255270,1817,5.0,945160905
255270,101,5.0,945160923
255270,356,5.0,945160923
255270,550,4.0,945160954
255270,562,4.0,945160954
255270,1454,5.0,945160954
255270,1906,5.0,945160954
255270,2295,5.0,945160954
255270,2302,4.0,945160954
255270,72,5.0,945161131
255270,104,4.0,945161166
255270,171,5.0,945161166
255270,2124,4.0,945161279
255270,69,5.0,945161343
255270,2252,4.0,945161343
255270,543,5.0,945161381
255270,216,5.0,945161408
255270,1821,4.0,945161408
255270,122,4.0,945161529
255270,333,5.0,945161529
255270,574,4.0,945161614
255270,410,4.0,945161651
255270,236,4.0,945161772
255270,380,4.0,945161772
255270,1911,4.0,945161772
255270,587,4.0,945161891
255270,342,4.0,945161939
255270,372,5.0,945161939
255270,435,4.0,945161939
255270,1753,4.0,945161939
255270,2249,5.0,945161939
255270,1542,4.0,945161974
255270,485,4.0,945162066
255270,1884,4.0,945162116
255270,1888,5.0,945162116
255270,344,4.0,945162377
255270,663,4.0,945162404
255270,830,4.0,945162405
255270,180,5.0,945162499
255270,586,5.0,945162528
255270,312,4.0,945162586
255270,1816,4.0,945162656
255270,1379,4.0,945163186
255270,1527,4.0,945163559
255270,1573,4.0,945163559
255270,1584,5.0,945163559
255270,1653,5.0,945163559
255270,442,4.0,945163597
255270,994,5.0,945164180
255270,2071,5.0,945164210
255270,778,5.0,945164274
255270,593,5.0,945164315
255270,1095,5.0,945164315
255270,25,5.0,945164579
255270,36,4.0,945164603
255270,2333,4.0,945164604
255270,1673,5.0,945164627
255270,1594,5.0,945164650
255270,150,5.0,945164725
255270,300,5.0,945164725
255270,1635,5.0,945164751
255270,337,5.0,945164770
255270,1683,4.0,945164770
255270,1120,4.0,945164823
255270,2291,4.0,945164823
255270,1393,5.0,945164926
255270,1680,4.0,945164926
255270,151,4.0,945164977
255270,851,5.0,945165089
255270,1059,5.0,945165089
255270,1611,4.0,945165089
255270,1836,5.0,945165186
255270,14,5.0,945165269
255270,781,5.0,945165269
255270,249,5.0,945165331
255270,1051,4.0,945165331
255270,222,4.0,945165348
255270,361,4.0,945165348
255270,454,4.0,945165348
255270,846,4.0,945165348
255270,253,4.0,945165385
255270,100,4.0,945165415
255270,229,4.0,945165415
255270,523,4.0,945165415
255270,1701,5.0,945165415
255270,491,4.0,945165472
255270,2271,4.0,945165490
255270,481,5.0,945165518
255270,835,5.0,945165518
255270,2025,4.0,945165518
255270,280,4.0,945165544
255270,382,4.0,945165662
255270,1268,4.0,945165662
255270,147,4.0,945165764
255270,1554,4.0,945165764
255270,537,4.0,945165778
255270,57,4.0,945165797
255270,2435,5.0,945165797
255270,369,5.0,945165831
255270,1735,4.0,945165873
255270,2165,4.0,945165890
255270,282,4.0,945165952
255270,1027,4.0,945165952
255270,358,4.0,945165976
255270,1136,5.0,945195847
255270,1278,5.0,945195847
255270,1073,4.0,945195882
255270,1080,5.0,945195882
255270,1194,4.0,945195938
255270,2109,4.0,945195938
255270,2657,4.0,945195938
255270,2014,4.0,945195970
255270,111,5.0,945196094
255270,1193,5.0,945196094
255270,1208,4.0,945196094
255270,1955,4.0,945196139
255270,2138,5.0,945196139
255270,2877,4.0,945196164
255270,521,4.0,945196305
255270,1620,5.0,945196305
255270,349,4.0,945196409
255270,1079,5.0,945196613
255270,2791,5.0,945196613
255270,2804,5.0,945196613
255270,2918,5.0,945196613
255270,1257,5.0,945196655
255270,3087,5.0,945196655
255270,2371,5.0,945196677
255270,2736,4.0,945196677
255270,2746,4.0,945196677
255270,2795,4.0,945196677
255270,2247,4.0,945196712
255270,2413,5.0,945196712
255270,2001,5.0,945196749
255270,2011,4.0,945196750
255270,2301,5.0,945196750
255270,2416,5.0,945196751
255270,2134,5.0,945196787
255270,2261,4.0,945196787
255270,2792,5.0,945196787
255270,2794,5.0,945196787
255270,3033,5.0,945196787
255270,1378,5.0,945196824
255270,2088,4.0,945196824
255270,2133,5.0,945196824
255270,2478,5.0,945196824
255270,2072,4.0,945196851
255270,2717,4.0,945196851
255270,2752,4.0,945196851
255270,2375,5.0,945196878
255270,2076,5.0,945197080
255270,2311,4.0,945197080
255270,905,5.0,945197196
255270,260,5.0,945197258
255270,1214,4.0,945197258
255270,1387,5.0,945197258
255270,2640,4.0,945197258
255270,1371,4.0,945197274
255270,595,5.0,945197341
255270,364,4.0,945197368
255270,588,4.0,945197368
255270,1806,4.0,945197525
255270,1641,5.0,945197669
255270,1125,5.0,945197704
255270,2080,5.0,945197704
255270,11,4.0,945197720
255270,1376,4.0,945197758
255270,1206,5.0,945197841
255270,592,4.0,945197893
255270,3019,5.0,945197893
255270,1225,5.0,945197931
255270,1242,5.0,945198013
255270,1295,4.0,945198034
255270,1961,5.0,945198034
255270,1097,4.0,945198075
255270,1222,4.0,945198075
255270,1231,5.0,945198075
255270,1246,5.0,945198075
255270,1186,5.0,945198112
255270,3071,5.0,945198112
255270,1956,5.0,945198147
255270,1302,4.0,945198184
255270,2739,5.0,945198184
255270,1298,5.0,945198212
255270,2114,5.0,945198236
255270,919,5.0,945198616
255270,594,4.0,945198657
255270,1028,5.0,945198657
255270,1029,4.0,945198690
255270,2087,5.0,945198690
255270,1035,4.0,945198717
255270,1282,5.0,945198717
255270,2096,5.0,945198717
255270,2857,5.0,945198717
255270,1022,4.0,945198757
255270,1032,5.0,945198757
255270,2946,5.0,945198757
255270,3142,5.0,945198781
255270,1279,4.0,945199074
255270,2155,4.0,945199104
255270,1777,5.0,945199166
255270,750,5.0,945199412
255270,2662,4.0,945199470
255270,2863,5.0,945199971
255270,1967,5.0,945200097
255270,2021,4.0,945200132
255270,2105,4.0,945200132
255270,2140,4.0,945200132
255270,2161,5.0,945200132
255270,2005,5.0,945200160
